# started on Sun Mar  5 14:58:56 2017

   549.577320062 0  L1-dcache-prefetch-misses
   549.577320062 711347  L1-icache-load-misses
   550.077631705 791396  L1-dcache-store-misses
   550.077631705 0  L1-dcache-prefetch-misses
   550.077631705 392688  L1-icache-load-misses
   550.578116772 792920  L1-dcache-store-misses
   550.578116772 0  L1-dcache-prefetch-misses
   550.578116772 249375  L1-icache-load-misses
   551.078592863 805295  L1-dcache-store-misses
   551.078592863 0  L1-dcache-prefetch-misses
   551.078592863 445813  L1-icache-load-misses
   551.579103931 756919  L1-dcache-store-misses
   551.579103931 0  L1-dcache-prefetch-misses
   551.579103931 164265  L1-icache-load-misses
   552.079688451 741326  L1-dcache-store-misses
   552.079688451 0  L1-dcache-prefetch-misses
   552.079688451 160104  L1-icache-load-misses
   552.580103234 732551  L1-dcache-store-misses
   552.580103234 0  L1-dcache-prefetch-misses
   552.580103234 150259  L1-icache-load-misses
   553.080426461 763265  L1-dcache-store-misses
   553.080426461 0  L1-dcache-prefetch-misses
   553.080426461 156208  L1-icache-load-misses
   553.580650973 746583  L1-dcache-store-misses
   553.580650973 0  L1-dcache-prefetch-misses
   553.580650973 152988  L1-icache-load-misses
   554.080848431 748244  L1-dcache-store-misses
   554.080848431 0  L1-dcache-prefetch-misses
   554.080848431 156220  L1-icache-load-misses
   554.581156744 748004  L1-dcache-store-misses
   554.581156744 0  L1-dcache-prefetch-misses
   554.581156744 160630  L1-icache-load-misses
   555.082184549 733496  L1-dcache-store-misses
   555.082184549 0  L1-dcache-prefetch-misses
   555.082184549 158152  L1-icache-load-misses
   555.582873162 757550  L1-dcache-store-misses
   555.582873162 0  L1-dcache-prefetch-misses
   555.582873162 158475  L1-icache-load-misses
   556.083420854 759848  L1-dcache-store-misses
   556.083420854 0  L1-dcache-prefetch-misses
   556.083420854 159222  L1-icache-load-misses
   556.584458765 739060  L1-dcache-store-misses
   556.584458765 0  L1-dcache-prefetch-misses
   556.584458765 152933  L1-icache-load-misses
   557.084658054 751852  L1-dcache-store-misses
   557.084658054 0  L1-dcache-prefetch-misses
   557.084658054 166533  L1-icache-load-misses
   557.585050146 751778  L1-dcache-store-misses
   557.585050146 0  L1-dcache-prefetch-misses
   557.585050146 184617  L1-icache-load-misses
   558.085496062 742000  L1-dcache-store-misses
   558.085496062 0  L1-dcache-prefetch-misses
   558.085496062 161440  L1-icache-load-misses
   558.585947055 741465  L1-dcache-store-misses
   558.585947055 0  L1-dcache-prefetch-misses
   558.585947055 152592  L1-icache-load-misses
   559.086964197 753863  L1-dcache-store-misses
   559.086964197 0  L1-dcache-prefetch-misses
   559.086964197 151288  L1-icache-load-misses
   559.587938163 744839  L1-dcache-store-misses
   559.587938163 0  L1-dcache-prefetch-misses
   559.587938163 162301  L1-icache-load-misses
   560.088451682 737248  L1-dcache-store-misses
   560.088451682 0  L1-dcache-prefetch-misses
   560.088451682 172754  L1-icache-load-misses
   560.588883200 1074946  L1-dcache-store-misses
   560.588883200 0  L1-dcache-prefetch-misses
   560.588883200 629350  L1-icache-load-misses
   561.089371017 943615  L1-dcache-store-misses
   561.089371017 0  L1-dcache-prefetch-misses
   561.089371017 483405  L1-icache-load-misses
   561.589575913 829356  L1-dcache-store-misses
   561.589575913 0  L1-dcache-prefetch-misses
   561.589575913 247467  L1-icache-load-misses
   562.090208958 849011  L1-dcache-store-misses
   562.090208958 0  L1-dcache-prefetch-misses
   562.090208958 462070  L1-icache-load-misses
   562.590660165 718721  L1-dcache-store-misses
   562.590660165 0  L1-dcache-prefetch-misses
   562.590660165 220102  L1-icache-load-misses
   563.090863415 736332  L1-dcache-store-misses
   563.090863415 0  L1-dcache-prefetch-misses
   563.090863415 297051  L1-icache-load-misses
   563.591484605 803878  L1-dcache-store-misses
   563.591484605 0  L1-dcache-prefetch-misses
   563.591484605 195646  L1-icache-load-misses
   564.091927914 791782  L1-dcache-store-misses
   564.091927914 0  L1-dcache-prefetch-misses
   564.091927914 175899  L1-icache-load-misses
   564.592391755 788373  L1-dcache-store-misses
   564.592391755 0  L1-dcache-prefetch-misses
   564.592391755 166219  L1-icache-load-misses
   565.093390063 795676  L1-dcache-store-misses
   565.093390063 0  L1-dcache-prefetch-misses
   565.093390063 162385  L1-icache-load-misses
   565.593801870 773313  L1-dcache-store-misses
   565.593801870 0  L1-dcache-prefetch-misses
   565.593801870 165088  L1-icache-load-misses
   566.094267822 794061  L1-dcache-store-misses
   566.094267822 0  L1-dcache-prefetch-misses
   566.094267822 174205  L1-icache-load-misses
   566.594636760 792103  L1-dcache-store-misses
   566.594636760 0  L1-dcache-prefetch-misses
   566.594636760 152020  L1-icache-load-misses
   567.094923299 780910  L1-dcache-store-misses
   567.094923299 0  L1-dcache-prefetch-misses
   567.094923299 159261  L1-icache-load-misses
   567.595155423 783129  L1-dcache-store-misses
   567.595155423 0  L1-dcache-prefetch-misses
   567.595155423 156257  L1-icache-load-misses
   568.095398309 794266  L1-dcache-store-misses
   568.095398309 0  L1-dcache-prefetch-misses
   568.095398309 168666  L1-icache-load-misses
   568.595548475 788760  L1-dcache-store-misses
   568.595548475 0  L1-dcache-prefetch-misses
   568.595548475 186408  L1-icache-load-misses
   569.095789095 770560  L1-dcache-store-misses
   569.095789095 0  L1-dcache-prefetch-misses
   569.095789095 165706  L1-icache-load-misses
   569.596179568 779668  L1-dcache-store-misses
   569.596179568 0  L1-dcache-prefetch-misses
   569.596179568 156219  L1-icache-load-misses
   570.096417697 769975  L1-dcache-store-misses
   570.096417697 0  L1-dcache-prefetch-misses
   570.096417697 164662  L1-icache-load-misses
   570.596871625 801668  L1-dcache-store-misses
   570.596871625 0  L1-dcache-prefetch-misses
   570.596871625 163444  L1-icache-load-misses
   571.097177991 781495  L1-dcache-store-misses
   571.097177991 0  L1-dcache-prefetch-misses
   571.097177991 162491  L1-icache-load-misses
   571.598182595 1015193  L1-dcache-store-misses
   571.598182595 0  L1-dcache-prefetch-misses
   571.598182595 457916  L1-icache-load-misses
   572.099088274 583971  L1-dcache-store-misses
   572.099088274 0  L1-dcache-prefetch-misses
   572.099088274 592549  L1-icache-load-misses
   572.599815620 796605  L1-dcache-store-misses
   572.599815620 0  L1-dcache-prefetch-misses
   572.599815620 224704  L1-icache-load-misses
   573.099978479 916645  L1-dcache-store-misses
   573.099978479 0  L1-dcache-prefetch-misses
   573.099978479 699569  L1-icache-load-misses
   573.600766414 775796  L1-dcache-store-misses
   573.600766414 0  L1-dcache-prefetch-misses
   573.600766414 165292  L1-icache-load-misses
   574.101244851 767682  L1-dcache-store-misses
   574.101244851 0  L1-dcache-prefetch-misses
   574.101244851 161142  L1-icache-load-misses
   574.601791773 768361  L1-dcache-store-misses
   574.601791773 0  L1-dcache-prefetch-misses
   574.601791773 159395  L1-icache-load-misses
   575.102176180 751281  L1-dcache-store-misses
   575.102176180 0  L1-dcache-prefetch-misses
   575.102176180 165327  L1-icache-load-misses
   575.602562651 757851  L1-dcache-store-misses
   575.602562651 0  L1-dcache-prefetch-misses
   575.602562651 163278  L1-icache-load-misses
   576.103010534 767321  L1-dcache-store-misses
   576.103010534 0  L1-dcache-prefetch-misses
   576.103010534 169387  L1-icache-load-misses
   576.603398670 774036  L1-dcache-store-misses
   576.603398670 0  L1-dcache-prefetch-misses
   576.603398670 159236  L1-icache-load-misses
   577.103856398 778728  L1-dcache-store-misses
   577.103856398 0  L1-dcache-prefetch-misses
   577.103856398 159391  L1-icache-load-misses
   577.604383600 762615  L1-dcache-store-misses
   577.604383600 0  L1-dcache-prefetch-misses
   577.604383600 155739  L1-icache-load-misses
   578.104789908 772092  L1-dcache-store-misses
   578.104789908 0  L1-dcache-prefetch-misses
   578.104789908 174001  L1-icache-load-misses
   578.605211685 766389  L1-dcache-store-misses
   578.605211685 0  L1-dcache-prefetch-misses
   578.605211685 159084  L1-icache-load-misses
   579.105654643 773426  L1-dcache-store-misses
   579.105654643 0  L1-dcache-prefetch-misses
   579.105654643 161880  L1-icache-load-misses
   579.606114905 814742  L1-dcache-store-misses
   579.606114905 0  L1-dcache-prefetch-misses
   579.606114905 181409  L1-icache-load-misses
   580.106568281 745907  L1-dcache-store-misses
   580.106568281 0  L1-dcache-prefetch-misses
   580.106568281 166970  L1-icache-load-misses
   580.607091119 757881  L1-dcache-store-misses
   580.607091119 0  L1-dcache-prefetch-misses
   580.607091119 158141  L1-icache-load-misses
   581.107540949 784449  L1-dcache-store-misses
   581.107540949 0  L1-dcache-prefetch-misses
   581.107540949 160553  L1-icache-load-misses
   581.608025403 768742  L1-dcache-store-misses
   581.608025403 0  L1-dcache-prefetch-misses
   581.608025403 157879  L1-icache-load-misses
   582.108557296 765295  L1-dcache-store-misses
   582.108557296 0  L1-dcache-prefetch-misses
   582.108557296 162720  L1-icache-load-misses
   582.609006095 1033479  L1-dcache-store-misses
   582.609006095 0  L1-dcache-prefetch-misses
   582.609006095 487003  L1-icache-load-misses
   583.109425846 873503  L1-dcache-store-misses
   583.109425846 0  L1-dcache-prefetch-misses
   583.109425846 613610  L1-icache-load-misses
   583.609730193 874611  L1-dcache-store-misses
   583.609730193 0  L1-dcache-prefetch-misses
   583.609730193 221432  L1-icache-load-misses
   584.109938368 991542  L1-dcache-store-misses
   584.109938368 0  L1-dcache-prefetch-misses
   584.109938368 724877  L1-icache-load-misses
   584.611077852 847378  L1-dcache-store-misses
   584.611077852 0  L1-dcache-prefetch-misses
   584.611077852 165454  L1-icache-load-misses
   585.111407660 848068  L1-dcache-store-misses
   585.111407660 0  L1-dcache-prefetch-misses
   585.111407660 161722  L1-icache-load-misses
   585.611754336 831034  L1-dcache-store-misses
   585.611754336 0  L1-dcache-prefetch-misses
   585.611754336 163691  L1-icache-load-misses
   586.112117168 812357  L1-dcache-store-misses
   586.112117168 0  L1-dcache-prefetch-misses
   586.112117168 162649  L1-icache-load-misses
   586.612357608 830611  L1-dcache-store-misses
   586.612357608 0  L1-dcache-prefetch-misses
   586.612357608 163099  L1-icache-load-misses
   587.113313105 828945  L1-dcache-store-misses
   587.113313105 0  L1-dcache-prefetch-misses
   587.113313105 169100  L1-icache-load-misses
   587.613891070 832262  L1-dcache-store-misses
   587.613891070 0  L1-dcache-prefetch-misses
   587.613891070 165556  L1-icache-load-misses
   588.114621105 819723  L1-dcache-store-misses
   588.114621105 0  L1-dcache-prefetch-misses
   588.114621105 158820  L1-icache-load-misses
   588.614930556 821123  L1-dcache-store-misses
   588.614930556 0  L1-dcache-prefetch-misses
   588.614930556 162733  L1-icache-load-misses
   589.115661606 820477  L1-dcache-store-misses
   589.115661606 0  L1-dcache-prefetch-misses
   589.115661606 163171  L1-icache-load-misses
   589.616079096 824225  L1-dcache-store-misses
   589.616079096 0  L1-dcache-prefetch-misses
   589.616079096 162618  L1-icache-load-misses
   590.116595057 822691  L1-dcache-store-misses
   590.116595057 0  L1-dcache-prefetch-misses
   590.116595057 163742  L1-icache-load-misses
   590.616976326 857500  L1-dcache-store-misses
   590.616976326 0  L1-dcache-prefetch-misses
   590.616976326 196915  L1-icache-load-misses
   591.117455459 844812  L1-dcache-store-misses
   591.117455459 0  L1-dcache-prefetch-misses
   591.117455459 157852  L1-icache-load-misses
   591.617870220 820356  L1-dcache-store-misses
   591.617870220 0  L1-dcache-prefetch-misses
   591.617870220 168157  L1-icache-load-misses
   592.118368033 820210  L1-dcache-store-misses
   592.118368033 0  L1-dcache-prefetch-misses
   592.118368033 159450  L1-icache-load-misses
   592.618823020 820230  L1-dcache-store-misses
   592.618823020 0  L1-dcache-prefetch-misses
   592.618823020 171633  L1-icache-load-misses
   593.119286475 821653  L1-dcache-store-misses
   593.119286475 0  L1-dcache-prefetch-misses
   593.119286475 159413  L1-icache-load-misses
   593.619769602 1050036  L1-dcache-store-misses
   593.619769602 0  L1-dcache-prefetch-misses
   593.619769602 450349  L1-icache-load-misses
   594.120249209 972164  L1-dcache-store-misses
   594.120249209 0  L1-dcache-prefetch-misses
   594.120249209 627375  L1-icache-load-misses
   594.620682059 834907  L1-dcache-store-misses
   594.620682059 0  L1-dcache-prefetch-misses
   594.620682059 237156  L1-icache-load-misses
   595.121053929 942640  L1-dcache-store-misses
   595.121053929 0  L1-dcache-prefetch-misses
   595.121053929 754734  L1-icache-load-misses
   595.621655947 786564  L1-dcache-store-misses
   595.621655947 0  L1-dcache-prefetch-misses
   595.621655947 161691  L1-icache-load-misses
   596.122019377 802628  L1-dcache-store-misses
   596.122019377 0  L1-dcache-prefetch-misses
   596.122019377 162993  L1-icache-load-misses
   596.622451906 796193  L1-dcache-store-misses
   596.622451906 0  L1-dcache-prefetch-misses
   596.622451906 173097  L1-icache-load-misses
   597.122691608 790474  L1-dcache-store-misses
   597.122691608 0  L1-dcache-prefetch-misses
   597.122691608 158597  L1-icache-load-misses
   597.623352898 792449  L1-dcache-store-misses
   597.623352898 0  L1-dcache-prefetch-misses
   597.623352898 157641  L1-icache-load-misses
   598.124266513 795206  L1-dcache-store-misses
   598.124266513 0  L1-dcache-prefetch-misses
   598.124266513 163302  L1-icache-load-misses
   598.624654734 795795  L1-dcache-store-misses
   598.624654734 0  L1-dcache-prefetch-misses
   598.624654734 166279  L1-icache-load-misses
   599.125059258 793086  L1-dcache-store-misses
   599.125059258 0  L1-dcache-prefetch-misses
   599.125059258 155224  L1-icache-load-misses
   599.625517681 780375  L1-dcache-store-misses
   599.625517681 0  L1-dcache-prefetch-misses
   599.625517681 160272  L1-icache-load-misses
   600.125994092 833464  L1-dcache-store-misses
   600.125994092 0  L1-dcache-prefetch-misses
   600.125994092 165889  L1-icache-load-misses
   600.626514960 794672  L1-dcache-store-misses
   600.626514960 0  L1-dcache-prefetch-misses
   600.626514960 161940  L1-icache-load-misses
   601.126762805 773860  L1-dcache-store-misses
   601.126762805 0  L1-dcache-prefetch-misses
   601.126762805 155213  L1-icache-load-misses
   601.627006159 824148  L1-dcache-store-misses
   601.627006159 0  L1-dcache-prefetch-misses
   601.627006159 182494  L1-icache-load-misses
   602.127495047 798848  L1-dcache-store-misses
   602.127495047 0  L1-dcache-prefetch-misses
   602.127495047 171872  L1-icache-load-misses
   602.627862409 771020  L1-dcache-store-misses
   602.627862409 0  L1-dcache-prefetch-misses
   602.627862409 163951  L1-icache-load-misses
   603.128298671 797209  L1-dcache-store-misses
   603.128298671 0  L1-dcache-prefetch-misses
   603.128298671 153814  L1-icache-load-misses
   603.628728601 795270  L1-dcache-store-misses
   603.628728601 0  L1-dcache-prefetch-misses
   603.628728601 170536  L1-icache-load-misses
   604.129083422 794852  L1-dcache-store-misses
   604.129083422 0  L1-dcache-prefetch-misses
   604.129083422 163312  L1-icache-load-misses
   604.630116338 956081  L1-dcache-store-misses
   604.630116338 0  L1-dcache-prefetch-misses
   604.630116338 362267  L1-icache-load-misses
   605.130692020 993370  L1-dcache-store-misses
