# started on Sun Mar  5 14:37:48 2017

   293.436523593 85627  dTLB-store-misses
   293.436523593 6099954  L1-dcache-load-misses
   293.936916715 123909  dTLB-load-misses
   293.936916715 85490  dTLB-store-misses
   293.936916715 6118019  L1-dcache-load-misses
   294.437264339 123130  dTLB-load-misses
   294.437264339 84966  dTLB-store-misses
   294.437264339 6109981  L1-dcache-load-misses
   294.937647684 267275  dTLB-load-misses
   294.937647684 97045  dTLB-store-misses
   294.937647684 5481924  L1-dcache-load-misses
   295.438078967 116801  dTLB-load-misses
   295.438078967 74883  dTLB-store-misses
   295.438078967 5869144  L1-dcache-load-misses
   295.938564322 124386  dTLB-load-misses
   295.938564322 80241  dTLB-store-misses
   295.938564322 6050275  L1-dcache-load-misses
   296.439436916 121466  dTLB-load-misses
   296.439436916 77824  dTLB-store-misses
   296.439436916 5812141  L1-dcache-load-misses
   296.939829042 121401  dTLB-load-misses
   296.939829042 77307  dTLB-store-misses
   296.939829042 5773018  L1-dcache-load-misses
   297.440201600 120965  dTLB-load-misses
   297.440201600 78366  dTLB-store-misses
   297.440201600 5772589  L1-dcache-load-misses
   297.940585424 123374  dTLB-load-misses
   297.940585424 78216  dTLB-store-misses
   297.940585424 5791157  L1-dcache-load-misses
   298.441440768 120972  dTLB-load-misses
   298.441440768 78092  dTLB-store-misses
   298.441440768 5793190  L1-dcache-load-misses
   298.941862771 118175  dTLB-load-misses
   298.941862771 77814  dTLB-store-misses
   298.941862771 6200879  L1-dcache-load-misses
   299.442289068 122657  dTLB-load-misses
   299.442289068 78057  dTLB-store-misses
   299.442289068 5757164  L1-dcache-load-misses
   299.942799329 116780  dTLB-load-misses
   299.942799329 74523  dTLB-store-misses
   299.942799329 5801244  L1-dcache-load-misses
   300.443172678 81033  dTLB-load-misses
   300.443172678 51679  dTLB-store-misses
   300.443172678 3928361  L1-dcache-load-misses
   300.943527632 130618  dTLB-load-misses
   300.943527632 82351  dTLB-store-misses
   300.943527632 6096056  L1-dcache-load-misses
   301.444060424 126811  dTLB-load-misses
   301.444060424 81841  dTLB-store-misses
   301.444060424 6076947  L1-dcache-load-misses
   301.944492345 274279  dTLB-load-misses
   301.944492345 103744  dTLB-store-misses
   301.944492345 6124927  L1-dcache-load-misses
   302.444934174 128973  dTLB-load-misses
   302.444934174 77418  dTLB-store-misses
   302.444934174 6193934  L1-dcache-load-misses
   302.945383578 120712  dTLB-load-misses
   302.945383578 78259  dTLB-store-misses
   302.945383578 6066872  L1-dcache-load-misses
   303.445990109 127782  dTLB-load-misses
   303.445990109 80318  dTLB-store-misses
   303.445990109 6086006  L1-dcache-load-misses
   303.946374203 111101  dTLB-load-misses
   303.946374203 70628  dTLB-store-misses
   303.946374203 5562679  L1-dcache-load-misses
   304.446822777 121536  dTLB-load-misses
   304.446822777 78555  dTLB-store-misses
   304.446822777 6023548  L1-dcache-load-misses
   304.947229111 114927  dTLB-load-misses
   304.947229111 73861  dTLB-store-misses
   304.947229111 5595339  L1-dcache-load-misses
   305.447675123 77403  dTLB-load-misses
   305.447675123 48524  dTLB-store-misses
   305.447675123 3544508  L1-dcache-load-misses
   305.948146058 109323  dTLB-load-misses
   305.948146058 69050  dTLB-store-misses
   305.948146058 5553793  L1-dcache-load-misses
   306.448638310 116513  dTLB-load-misses
   306.448638310 75241  dTLB-store-misses
   306.448638310 6144868  L1-dcache-load-misses
   306.949155234 118733  dTLB-load-misses
   306.949155234 72635  dTLB-store-misses
   306.949155234 5869378  L1-dcache-load-misses
   307.449556589 117536  dTLB-load-misses
   307.449556589 76279  dTLB-store-misses
   307.449556589 5834501  L1-dcache-load-misses
   307.949960201 122034  dTLB-load-misses
   307.949960201 78431  dTLB-store-misses
   307.949960201 5806525  L1-dcache-load-misses
   308.450304796 121533  dTLB-load-misses
   308.450304796 78545  dTLB-store-misses
   308.450304796 5824982  L1-dcache-load-misses
   308.950708635 237361  dTLB-load-misses
   308.950708635 89500  dTLB-store-misses
   308.950708635 5191973  L1-dcache-load-misses
   309.451059450 128258  dTLB-load-misses
   309.451059450 81421  dTLB-store-misses
   309.451059450 6174142  L1-dcache-load-misses
   309.951415672 123793  dTLB-load-misses
   309.951415672 80233  dTLB-store-misses
   309.951415672 5855664  L1-dcache-load-misses
   310.451928443 117625  dTLB-load-misses
   310.451928443 76652  dTLB-store-misses
   310.451928443 5826321  L1-dcache-load-misses
   310.952390445 116030  dTLB-load-misses
   310.952390445 76049  dTLB-store-misses
   310.952390445 5835250  L1-dcache-load-misses
   311.452714607 122908  dTLB-load-misses
   311.452714607 79293  dTLB-store-misses
   311.452714607 5781522  L1-dcache-load-misses
   311.953100241 119570  dTLB-load-misses
   311.953100241 75978  dTLB-store-misses
   311.953100241 5872534  L1-dcache-load-misses
   312.453496108 126944  dTLB-load-misses
   312.453496108 81951  dTLB-store-misses
   312.453496108 6124570  L1-dcache-load-misses
   312.953865054 122483  dTLB-load-misses
   312.953865054 79584  dTLB-store-misses
   312.953865054 5825359  L1-dcache-load-misses
   313.454250331 117839  dTLB-load-misses
   313.454250331 76761  dTLB-store-misses
   313.454250331 5820291  L1-dcache-load-misses
   313.954600057 123808  dTLB-load-misses
   313.954600057 80143  dTLB-store-misses
   313.954600057 5846327  L1-dcache-load-misses
   314.454978849 123545  dTLB-load-misses
   314.454978849 80572  dTLB-store-misses
   314.454978849 5860887  L1-dcache-load-misses
   314.955349523 123064  dTLB-load-misses
   314.955349523 79216  dTLB-store-misses
   314.955349523 5817045  L1-dcache-load-misses
   315.455706030 129439  dTLB-load-misses
   315.455706030 84689  dTLB-store-misses
   315.455706030 6179698  L1-dcache-load-misses
   315.956347088 193337  dTLB-load-misses
   315.956347088 84186  dTLB-store-misses
   315.956347088 5250479  L1-dcache-load-misses
   316.456727266 228653  dTLB-load-misses
   316.456727266 93254  dTLB-store-misses
   316.456727266 5644521  L1-dcache-load-misses
   316.957107146 127601  dTLB-load-misses
   316.957107146 83557  dTLB-store-misses
   316.957107146 6170922  L1-dcache-load-misses
   317.457458428 126241  dTLB-load-misses
   317.457458428 83437  dTLB-store-misses
   317.457458428 6213864  L1-dcache-load-misses
   317.958614469 122758  dTLB-load-misses
   317.958614469 79657  dTLB-store-misses
   317.958614469 6140424  L1-dcache-load-misses
   318.459500225 116364  dTLB-load-misses
   318.459500225 77179  dTLB-store-misses
   318.459500225 6201140  L1-dcache-load-misses
   318.959866845 124651  dTLB-load-misses
   318.959866845 81952  dTLB-store-misses
   318.959866845 6160487  L1-dcache-load-misses
   319.460226607 127475  dTLB-load-misses
   319.460226607 82691  dTLB-store-misses
   319.460226607 6179267  L1-dcache-load-misses
   319.960570887 121267  dTLB-load-misses
   319.960570887 79467  dTLB-store-misses
   319.960570887 6086150  L1-dcache-load-misses
   320.461016069 120963  dTLB-load-misses
   320.461016069 79054  dTLB-store-misses
   320.461016069 6167072  L1-dcache-load-misses
   320.961411065 125545  dTLB-load-misses
   320.961411065 82078  dTLB-store-misses
   320.961411065 6140155  L1-dcache-load-misses
   321.461793936 125900  dTLB-load-misses
   321.461793936 82512  dTLB-store-misses
   321.461793936 6099117  L1-dcache-load-misses
   321.962213019 121879  dTLB-load-misses
   321.962213019 80539  dTLB-store-misses
   321.962213019 6117381  L1-dcache-load-misses
   322.462575003 125184  dTLB-load-misses
   322.462575003 81763  dTLB-store-misses
   322.462575003 6196993  L1-dcache-load-misses
   322.963079770 235084  dTLB-load-misses
   322.963079770 84128  dTLB-store-misses
   322.963079770 5385352  L1-dcache-load-misses
   323.463562796 285241  dTLB-load-misses
   323.463562796 100086  dTLB-store-misses
   323.463562796 5600216  L1-dcache-load-misses
   323.964018513 120494  dTLB-load-misses
   323.964018513 77814  dTLB-store-misses
   323.964018513 6110269  L1-dcache-load-misses
   324.464434728 111451  dTLB-load-misses
   324.464434728 72890  dTLB-store-misses
   324.464434728 5787629  L1-dcache-load-misses
   324.964848511 120258  dTLB-load-misses
   324.964848511 76971  dTLB-store-misses
   324.964848511 5813406  L1-dcache-load-misses
   325.465222574 119648  dTLB-load-misses
   325.465222574 76847  dTLB-store-misses
   325.465222574 5786269  L1-dcache-load-misses
   325.965571787 118994  dTLB-load-misses
   325.965571787 78596  dTLB-store-misses
   325.965571787 5844769  L1-dcache-load-misses
   326.465945768 124068  dTLB-load-misses
   326.465945768 78821  dTLB-store-misses
   326.465945768 5797316  L1-dcache-load-misses
   326.966390187 122605  dTLB-load-misses
   326.966390187 79798  dTLB-store-misses
   326.966390187 6103734  L1-dcache-load-misses
   327.466847539 109719  dTLB-load-misses
   327.466847539 73079  dTLB-store-misses
   327.466847539 5870131  L1-dcache-load-misses
   327.967369258 109389  dTLB-load-misses
   327.967369258 72623  dTLB-store-misses
   327.967369258 5884482  L1-dcache-load-misses
   328.467718504 114757  dTLB-load-misses
   328.467718504 76122  dTLB-store-misses
   328.467718504 5823527  L1-dcache-load-misses
   328.968182151 114769  dTLB-load-misses
   328.968182151 74373  dTLB-store-misses
   328.968182151 5841416  L1-dcache-load-misses
   329.468502478 119279  dTLB-load-misses
   329.468502478 77968  dTLB-store-misses
   329.468502478 5743827  L1-dcache-load-misses
   329.968947509 243400  dTLB-load-misses
   329.968947509 81592  dTLB-store-misses
   329.968947509 4893654  L1-dcache-load-misses
   330.469449975 248337  dTLB-load-misses
   330.469449975 89706  dTLB-store-misses
   330.469449975 4533527  L1-dcache-load-misses
   330.970668172 135633  dTLB-load-misses
   330.970668172 81822  dTLB-store-misses
   330.970668172 4751911  L1-dcache-load-misses
   331.471080875 123277  dTLB-load-misses
   331.471080875 79350  dTLB-store-misses
   331.471080875 5721821  L1-dcache-load-misses
   331.971554866 116001  dTLB-load-misses
   331.971554866 78095  dTLB-store-misses
   331.971554866 5794426  L1-dcache-load-misses
   332.472022157 111877  dTLB-load-misses
   332.472022157 76086  dTLB-store-misses
   332.472022157 5823866  L1-dcache-load-misses
   332.972579821 113716  dTLB-load-misses
   332.972579821 78315  dTLB-store-misses
   332.972579821 6179173  L1-dcache-load-misses
   333.472995876 111954  dTLB-load-misses
   333.472995876 76685  dTLB-store-misses
   333.472995876 5823432  L1-dcache-load-misses
   333.973460380 112004  dTLB-load-misses
   333.973460380 76736  dTLB-store-misses
   333.973460380 5836338  L1-dcache-load-misses
   334.473830220 125928  dTLB-load-misses
   334.473830220 84177  dTLB-store-misses
   334.473830220 6127526  L1-dcache-load-misses
   334.974174379 124834  dTLB-load-misses
   334.974174379 84666  dTLB-store-misses
   334.974174379 6100385  L1-dcache-load-misses
   335.474631904 122124  dTLB-load-misses
   335.474631904 83085  dTLB-store-misses
   335.474631904 6125044  L1-dcache-load-misses
   335.974989461 125420  dTLB-load-misses
   335.974989461 83721  dTLB-store-misses
   335.974989461 6103554  L1-dcache-load-misses
   336.475374707 125999  dTLB-load-misses
   336.475374707 84680  dTLB-store-misses
   336.475374707 6094094  L1-dcache-load-misses
   336.975834028 255841  dTLB-load-misses
   336.975834028 95017  dTLB-store-misses
   336.975834028 5622297  L1-dcache-load-misses
   337.476054474 193039  dTLB-load-misses
   337.476054474 88170  dTLB-store-misses
   337.476054474 5756557  L1-dcache-load-misses
   337.976311440 120525  dTLB-load-misses
   337.976311440 78748  dTLB-store-misses
   337.976311440 6162995  L1-dcache-load-misses
   338.476669230 122299  dTLB-load-misses
   338.476669230 77918  dTLB-store-misses
   338.476669230 5806591  L1-dcache-load-misses
   338.977170656 114205  dTLB-load-misses
   338.977170656 73909  dTLB-store-misses
   338.977170656 5841305  L1-dcache-load-misses
   339.477651104 110968  dTLB-load-misses
   339.477651104 72807  dTLB-store-misses
   339.477651104 5836957  L1-dcache-load-misses
   339.978107711 113902  dTLB-load-misses
   339.978107711 74135  dTLB-store-misses
   339.978107711 5861474  L1-dcache-load-misses
   340.478544890 116353  dTLB-load-misses
   340.478544890 75908  dTLB-store-misses
   340.478544890 5824568  L1-dcache-load-misses
   340.978941423 123604  dTLB-load-misses
   340.978941423 79903  dTLB-store-misses
   340.978941423 6121127  L1-dcache-load-misses
   341.479299400 123171  dTLB-load-misses
   341.479299400 77937  dTLB-store-misses
   341.479299400 5780855  L1-dcache-load-misses
   341.980372178 116250  dTLB-load-misses
   341.980372178 75565  dTLB-store-misses
   341.980372178 5829546  L1-dcache-load-misses
   342.481340477 109951  dTLB-load-misses
   342.481340477 72493  dTLB-store-misses
   342.481340477 5880044  L1-dcache-load-misses
   342.981712689 119720  dTLB-load-misses
   342.981712689 77672  dTLB-store-misses
   342.981712689 5843405  L1-dcache-load-misses
   343.482151853 112203  dTLB-load-misses
   343.482151853 73599  dTLB-store-misses
   343.482151853 5886267  L1-dcache-load-misses
   343.982537470 227992  dTLB-load-misses
   343.982537470 87974  dTLB-store-misses
   343.982537470 5493096  L1-dcache-load-misses
   344.482922802 226642  dTLB-load-misses
   344.482922802 98912  dTLB-store-misses
   344.482922802 5757521  L1-dcache-load-misses
   344.983086725 120073  dTLB-load-misses
   344.983086725 76458  dTLB-store-misses
   344.983086725 5762816  L1-dcache-load-misses
   345.483488991 125346  dTLB-load-misses
   345.483488991 80284  dTLB-store-misses
   345.483488991 5829330  L1-dcache-load-misses
   345.984031438 122856  dTLB-load-misses
   345.984031438 79304  dTLB-store-misses
   345.984031438 5768363  L1-dcache-load-misses
   346.484226659 116062  dTLB-load-misses
   346.484226659 75409  dTLB-store-misses
   346.484226659 5823551  L1-dcache-load-misses
   346.984836176 120701  dTLB-load-misses
   346.984836176 77344  dTLB-store-misses
   346.984836176 6154823  L1-dcache-load-misses
   347.485365938 113526  dTLB-load-misses
   347.485365938 74297  dTLB-store-misses
   347.485365938 5835902  L1-dcache-load-misses
   347.985796161 112605  dTLB-load-misses
   347.985796161 73126  dTLB-store-misses
   347.985796161 5869119  L1-dcache-load-misses
   348.486299623 117601  dTLB-load-misses
   348.486299623 77781  dTLB-store-misses
   348.486299623 6136501  L1-dcache-load-misses
   348.986636890 123520  dTLB-load-misses
   348.986636890 79902  dTLB-store-misses
   348.986636890 6212336  L1-dcache-load-misses
   349.487005822 126933  dTLB-load-misses
   349.487005822 82214  dTLB-store-misses
   349.487005822 6091584  L1-dcache-load-misses
   349.987485594 120420  dTLB-load-misses
   349.987485594 78201  dTLB-store-misses
   349.987485594 6197763  L1-dcache-load-misses
   350.487910700 118362  dTLB-load-misses
   350.487910700 77479  dTLB-store-misses
   350.487910700 6149642  L1-dcache-load-misses
   350.988370061 309414  dTLB-load-misses
   350.988370061 100514  dTLB-store-misses
   350.988370061 6607506  L1-dcache-load-misses
   351.488753098 113995  dTLB-load-misses
   351.488753098 74726  dTLB-store-misses
   351.488753098 5806990  L1-dcache-load-misses
   351.989369547 212856  dTLB-load-misses
   351.989369547 93912  dTLB-store-misses
   351.989369547 6217337  L1-dcache-load-misses
   352.489815531 179350  dTLB-load-misses
   352.489815531 80294  dTLB-store-misses
   352.489815531 5870399  L1-dcache-load-misses
   352.990254433 111479  dTLB-load-misses
   352.990254433 72580  dTLB-store-misses
